1000
0.001048878
-0.000133658
-0.000679558
0.002263174
0.001598859
0.00072477
-0.001343985
0.002102112
-0.00138098
-0.001034437
-0.000434558
-0.001989475
0.0013066
0.001394117
-0.001353169
0.000345911
0.002058112
0.000661365
0.002577582
0.000754559
0.000396524
0.00318617
0.000611676
-0.003173763
-0.003496529
-0.001063121
0.000252549
-0.000123526
-0.002942162
-0.002901055
-0.003561551
-0.000525618
-0.001661055
-0.001850624
-0.000213871
-0.001051322
0.00091578
0.00019114
0.001792523
0.001780719
0.00174504
0.000805568
0.003249906
0.002006663
0.001231548
0.00233344
0.00219041
0.001891549
0.003087817
0.003307642
-0.000830469
-0.000155947
-0.001505025
-0.002612645
-0.001586042
-0.003061807
-0.003663387
-0.000576655
-0.000637115
0.000942757
0.001072642
-1.33E-05
-0.001364321
-0.00365474
-0.003455871
-0.003386704
-0.001658478
0.00069671
0.002658337
0.001461709
-0.000445585
-0.000414623
0.002565049
0.003695931
0.000904464
0.001207365
0.000559135
-0.000433814
-0.000521871
0.000296292
0.000682176
-3.64E-05
-0.000784768
-0.001252564
0.001911243
0.000552783
0.000733981
0.000875045
0.002012174
0.001018974
-0.000416824
0.000303223
-0.000867005
-0.001539364
-0.000311304
0.000279153
-0.002915251
-0.001125699
0.000388789
-0.000264976
-7.15E-05
-0.000350689
-0.000874098
-0.001889172
-0.000795572
-0.001637151
0.001071916
0.002587433
-0.000897677
-0.001886309
0.001440193
0.000814311
-0.00090056
-0.002175785
-0.001443214
0.000959635
0.000599159
0.002941664
0.001765021
0.000607
0.001249992
0.001770184
0.002769585
0.001355334
0.002215136
0.000692049
-0.000150916
-0.00055967
0.000432721
0.000520328
-0.00398287
-0.002684001
0.002126949
-0.000803421
-0.001034226
-0.00018076
-0.003737863
-0.00327175
-0.003571067
-0.001264335
-0.001378286
-0.000864168
0.000905246
1.53E-05
0.000891214
0.000137766
0.003484451
0.001961528
0.00110031
0.001247697
0.001058238
0.001326457
0.001237015
0.002765474
0.001941589
-0.000397538
-0.000581408
-0.001906015
-0.000629145
0.001922813
0.00093628
-0.002703548
-0.003648159
-0.003943958
0.000581929
-5.91E-05
-0.000447564
-0.000324111
0.00169997
-0.001051748
-0.000687231
0.000217441
0.000529504
-0.000101237
-0.000922589
0.000908737
0.001397015
0.000901232
0.000915276
0.001061162
0.001020534
8.74E-05
-0.002021527
-0.003757809
-0.000440564
0.001606019
0.001380081
0.003234358
0.000318254
0.001557014
0.0028663
0.000236207
-0.000642596
-0.000779456
0.000443744
0.002493066
4.58E-05
-0.000529863
0.000469779
-0.001942662
-0.003492008
-0.003117247
-0.00452699
-0.002399102
-0.002351565
-0.000951216
-5.99E-05
-0.000934033
0.001442791
0.001790464
0.003087302
0.003243943
0.002296376
0.000143338
-0.000776899
0.000527371
0.001759029
-3.57E-05
0.000820519
0.000788497
-0.000281444
0.000890319
0.001121464
0.00115134
0.000127963
-0.001762353
-0.004351071
-0.001738876
0.001357519
0.00024542
4.78E-05
0.000176385
-0.000750207
0.00084313
-0.00107769
-0.003407088
-0.002507504
-0.001423289
-0.001379308
-0.000143409
-0.000433144
0.003457411
0.001063713
0.001844699
-0.001360263
-0.000781176
0.001041427
0.000341382
-0.000986564
0.000274191
0.000293989
0.00163279
0.002582568
0.002161195
0.003987928
0.003248655
0.002287913
0.002187389
0.002071544
-0.002329677
-0.002885419
-0.001687616
-7.08E-05
-0.001074475
-0.003225618
-0.001295108
-0.00113403
-0.002456622
-0.001612249
-0.002061098
-0.001670071
0.000155355
0.000944382
0.000264775
-0.000455402
-0.001641273
-0.003052447
-0.001684054
0.002581067
0.000366257
0.001159721
0.001807195
0.002323067
0.004047778
0.002190516
0.001783015
-0.000647388
0.002191079
0.001145744
0.001433109
-0.000852658
-0.002016972
-0.002372946
-0.001457488
-0.001406904
-0.001786337
-0.002815048
0.000786129
0.002168322
-0.000832785
-0.002154095
-0.000723483
-0.000841805
-0.000486506
0.001439251
0.001409351
-0.000699519
-0.00098102
-0.000612927
-0.000885436
0.000962672
-0.000599203
-0.001013772
-0.000609219
0.003128195
0.003264029
0.000235331
-0.0017141
0.000658158
0.002487247
0.003245559
0.002359514
0.001878326
0.001300887
0.000209071
0.001797576
0.00059582
-0.002924481
-0.001849793
-0.002397158
-0.001199416
-0.001653185
-0.000240476
-0.001265106
-0.001957194
-0.00162392
0.000152488
-0.000131192
-0.000808944
-0.001659401
-0.000873477
-0.001676733
0.000770216
-0.002056178
-0.000855303
0.001341535
0.000803058
-0.000985863
0.000183736
0.003076275
-0.00029481
-0.000165006
0.002009474
0.004537735
0.001724834
0.001260971
0.002623013
0.001661869
0.001717466
0.000117871
-0.001959924
0.001340141
-0.001812007
-0.00059261
-0.001331815
-0.000310111
0.003644864
0.000860221
-0.000893945
-0.002496937
-0.000560243
-0.002762828
-0.00029254
-0.002789224
-0.002922962
0.000544711
-0.002160821
-0.000857247
-0.00284863
-0.002116318
0.000885614
-0.000740895
0.001740222
0.001876124
0.001667946
0.002059048
0.000293222
0.001168852
0.001148045
-0.00021249
-0.001053653
0.001057762
-0.000727217
-0.000442387
9.73E-05
0.000105455
0.000552957
0.002983008
0.00173167
0.001248535
-0.001090057
-0.002295156
-0.001059986
-0.000305343
-0.000995631
-0.002148652
0.000601865
0.001421958
0.000614053
-0.000513368
0.00238228
0.002413757
0.00196298
0.001851935
0.000700431
2.10E-05
-0.001579747
-0.000686204
-0.001549465
-0.001365401
0.001166669
-0.001299433
-0.003197796
-0.001940388
-0.002480859
-0.002750005
1.23E-05
-0.000328381
0.001749398
0.000663177
0.000923303
0.000243377
0.001144501
0.002029713
-0.000353739
-0.002786157
-0.000507943
0.000817145
0.001325099
0.001436377
3.49E-05
-0.000991587
0.000816427
-0.000334734
0.002391064
0.002427606
0.000506997
-0.00096086
-0.000554544
-0.001090673
-0.000786774
0.000215978
-0.000568924
-0.000186078
-1.03E-05
0.002937442
0.002857065
9.54E-05
-0.000301934
-0.000482827
-0.001216822
0.00231316
-0.001692312
-0.001041649
-0.000334449
0.000852
0.000506446
-0.002148378
-0.002718565
-0.001387886
-0.002022406
0.000865588
0.000470468
-0.000456683
-0.001226262
-0.002442323
-0.001066811
-0.002405385
-0.00128036
-2.52E-05
0.000583822
0.001527379
-6.30E-05
0.003028065
0.002329476
0.002153045
-0.001120981
0.001607629
0.000920939
-0.000993772
-0.000371528
0.001186495
0.003210591
0.003679519
0.001365823
0.001325087
-0.001381183
0.001384351
-0.001626388
-0.001028231
-0.001102119
0.000473249
0.002669585
0.002258837
0.00040837
-0.001441496
-0.002821901
-0.002610186
-0.002100354
-0.002822203
-0.002796088
-0.002291558
-0.001983364
-0.001696617
0.000336666
0.000707532
-2.39E-05
0.000100957
0.000940996
0.00059892
0.002809446
0.001966388
0.001084722
0.001215217
0.001601634
-0.000161487
0.000870382
0.002605957
-0.001137354
-0.003517773
-0.00206975
-0.002153992
0.000607043
